02/03/2016 16:35:27
LT: 315.42

2.7969	    60	1.2031	     0
2.8015	    50	1.2048	     1
2.8061	    55	1.2064	     0
2.8106	    65	1.2081	     0
2.8152	    50	1.2098	     0
2.8198	    51	1.2114	     0
2.8244	    60	1.2131	     0
2.8290	    68	1.2147	     0
2.8336	    54	1.2164	     1
2.8382	    49	1.2181	     0
2.8428	    69	1.2197	     1
2.8474	    64	1.2214	     0
2.8520	    50	1.2230	     0
2.8565	    51	1.2247	     0
2.8611	    46	1.2264	     0
2.8657	    41	1.2280	     0
2.8703	    53	1.2297	     1
2.8749	    51	1.2313	     0
2.8795	    61	1.2330	     0
2.8841	    59	1.2347	     0
2.8887	    63	1.2363	     0
2.8933	    56	1.2380	     0
2.8979	    68	1.2396	     0
2.9024	    61	1.2413	     0
2.9070	    46	1.2430	     0
2.9116	    61	1.2446	     0
2.9162	    49	1.2463	     0
2.9208	    79	1.2479	     0
2.9254	    61	1.2496	     0
2.9300	    53	1.2513	     0
2.9346	    67	1.2529	     0
2.9392	    62	1.2546	     0
2.9438	    46	1.2562	     0
2.9483	    58	1.2579	     0
2.9529	    54	1.2596	     0
2.9575	    57	1.2612	     0
2.9621	    52	1.2629	     0
2.9667	    49	1.2646	     0
2.9713	    53	1.2662	     0
2.9759	    60	1.2679	     0
2.9805	    54	1.2695	     0
2.9851	    44	1.2712	     0
2.9896	    55	1.2729	     0
2.9942	    57	1.2745	     0
2.9988	    62	1.2762	     0
3.0034	    57	1.2778	     0
3.0080	    46	1.2795	     0
3.0126	    50	1.2812	     0
3.0172	    54	1.2828	     0
3.0218	    61	1.2845	     0
3.0264	    60	1.2861	     0
3.0310	    50	1.2878	     0
3.0355	    52	1.2895	     0
3.0401	    61	1.2911	     0
3.0447	    73	1.2928	     0
3.0493	    65	1.2944	     0
3.0539	    54	1.2961	     0
3.0585	    57	1.2978	     0
3.0631	    55	1.2994	     0
3.0677	    66	1.3011	     0
3.0723	    64	1.3027	     0
3.0769	    51	1.3044	     0
3.0814	    62	1.3061	     0
3.0860	    51	1.3077	     0
3.0906	    52	1.3094	     0
3.0952	    53	1.3110	     0
3.0998	    63	1.3127	     0
3.1044	    66	1.3144	     0
3.1090	    50	1.3160	     0
3.1136	    57	1.3177	     1
3.1182	    65	1.3193	     0
3.1228	    61	1.3210	     0
